R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-5.766100576355306e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.006329229723779285,0.21935224458126704,299.6459111541697,49.77431852569495,1.0696215269615723,1.0379753783426757
