R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.2729399360868832e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.003086475207364767,0.08086969989799966,799.6567011983141,49.91604382489463,1.0493836033178363,1.0339512272810125
