R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.348186336840687e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.01237494146542749,0.9475725041239008,295.24031532646404,49.04005255441068,1.1979990634468398,1.074249648792565
