R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.5054197974085444e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.02614648159224448,1.648103307102915,49.32575021130484,48.32575021130484,1.0261464815922445,1.4183437054759116
