R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.1041928559015585e-16,6.588723439378915,43.41127656062109,391.7014890455898,0.05868439130333546,9.602762265896533,444.7240867708014,40.338553342800125,1.0586843913033355,1.9389502608533673
