R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.053467044831925e-17,6.588723439378914,43.41127656062109,218.05638280310544,0.08572034314427304,3.615380605244348,47.29889905161138,46.29889905161138,1.514322058865638,1.085720343144273
