R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-8.155086337625119e-17,6.5887234393789145,43.41127656062109,218.05638280310546,0.017945521327796556,1.4484286938779938,49.53362578479421,48.53362578479421,1.1974007346057622,1.1076731279667793
