R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.6996842933609154e-17,6.588723439378912,43.41127656062109,979.3171685218791,0.01742370360815885,10.808197664639229,431.9181649492788,39.17437863175262,1.1916607396897474,1.2787792577305415
