R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.0634018469540375e-17,6.588723439378912,43.41127656062109,218.05638280310544,0.01766180145799681,1.2311194925175093,49.751218706024495,48.751218706024495,1.0176618014579968,1.2825888233279488
