R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.165206026877124e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0015962692882683554,0.21031249895932036,299.72854739051445,49.78809123175241,1.0255403086122938,1.0095776157296101
