R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.9329738693407238e-17,6.588723439378912,43.41127656062109,627.0405332800746,0.01387077301928962,2.918320380083772,48.06780884689694,47.06780884689694,1.2219323683086338,1.2219323683086338
