R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-6.33442560529307e-17,6.588723439378914,43.41127656062109,961.0708499646588,0.04941218677062706,21.482119767275922,171.81080827572072,28.468468045953454,1.2964731206237623,1.790594988330033
