R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.7202464169665165e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.0051176509411468415,0.8354960891182567,295.9563175596436,49.1593862599406,1.0562941603526153,1.0818824150583495
