R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,4.9383301197116994e-17,6.588723439378912,43.41127656062109,629.3106539829566,0.026384050013141085,2.45178296251349,48.52183298747337,47.52183298747337,1.0263840500131411,1.4221448002102572
