R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,4.319945797122499e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.004797650660170838,0.1639349987465957,798.3002776094917,49.83126735059323,1.0767624105627334,1.0527741572618794
