R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-2.9773080344690814e-17,6.588723439378912,43.41127656062109,218.05638280310544,0.00332523973940441,0.4199612004480706,298.46028135887514,49.576713559812525,1.0365776371334485,1.0532038358304705
