R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.3487940894081795e-18,6.588723439378913,43.41127656062109,763.3124257056337,0.06147678700513591,22.675721067868448,164.5768128707585,27.262802145126415,1.3688607220308155,1.6762446570564948
