R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.844745997217403e-16,6.588723439378912,43.41127656062109,773.3800782497782,0.02676130610643312,12.951658997448709,408.2373766608934,37.02157969644485,1.42818089770293,1.2943743671707644
