R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.7183878620335388e-16,6.588723439378913,43.41127656062109,391.7014890455898,0.20117710233171193,0.35704184396807476,792.0684968592034,49.44178105370021,1.201177102331712,2.2070626139902716
