R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.341029854223843e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.012709407230668919,0.11013416979905881,799.0345027675244,49.87715642297027,1.0762564433840134,1.0762564433840134
