R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,8.775483963777259e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.005385668869820644,0.4291433058627365,298.39282615160465,49.56547102526744,1.059242357568027,1.032314013218924
