R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.382987850588716e-17,6.588723439378914,43.41127656062109,1133.5463569635588,0.05771678620797207,0.4859586859274309,792.3011924458336,49.4563245278646,1.6348846482876926,1.3463007172478325
