R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.2841817736779942e-18,6.588723439378913,43.41127656062109,464.67087995192554,0.1327046357498471,0.5443959344861311,543.5518937274043,49.32289942976402,2.459750993248318,1.132704635749847
