R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.136080360019874e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.07598609514163743,0.31983097804672833,794.6669268289861,49.60418292681163,1.0759860951416373,2.215777522266199
