R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.4301414044870135e-16,6.588723439378914,43.41127656062109,44.41127656062109,0.00866918693822366,0.23283738100604776,548.343427752613,49.75849343205573,1.0520151216293419,1.0086691869382236
