R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.2237365138093743e-17,6.588723439378913,43.41127656062109,1380.9838367316988,0.0724641348201952,0.46341848087436344,545.10529122736,49.464117384305446,1.0724641348201953,2.1594261571231232
