R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-2.980792784782333e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.011510497465413133,1.9017114581590442,49.08677804437554,48.08677804437554,1.1841679594466101,1.0690629847924789
