R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.758794886491541e-17,6.588723439378912,43.41127656062109,640.704403254024,0.04093668018789902,0.15848047812526028,797.8093254669894,49.80058284168684,1.040936680187899,1.6549868830063843
