R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.236430308357239e-16,6.588723439378913,43.41127656062109,391.7014890455898,0.00263696303045103,0.4168939579616151,298.4828144740476,49.58046907900793,1.0290065933349613,1.0158217781827061
