R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,8.37281028334093e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.021909639274132545,0.5835814462266034,544.3395980594919,49.39450891449926,1.3505542283861207,1.3505542283861207
