R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.300032566701424e-16,6.588723439378912,43.41127656062109,44.41127656062109,0.006792584832789095,0.22039746846806435,299.6368596801949,49.77280994669915,1.07471843316068,1.1086813573246255
