R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,2.880087471190166e-16,6.588723439378914,43.41127656062109,218.05638280310544,0.10378775737185443,0.20503564023611903,796.0588256382725,49.691176602392034,2.660604117949671,1.1037877573718544
