R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,9.687233473379723e-19,6.588723439378914,43.41127656062109,830.9053058124696,0.0755136793820545,9.067891453327013,654.705517876655,40.85659486729094,1.453082076292327,1.453082076292327
