R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.1010469667122226e-16,6.588723439378912,43.41127656062109,1147.3086144342117,0.021563593641035314,12.198080136927878,416.58391896374195,37.78035626943109,1.345017498256565,1.2371995300513885
