R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,4.0884106809029114e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.038680919015195825,0.14587129982391026,798.0471644985744,49.8154477811609,1.4254901091671541,1.0386809190151958
