R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.504158067362516e-16,6.5887234393789145,43.41127656062109,44.41127656062109,0.006060078057978454,0.14966147596709317,549.2870629057243,49.84427844597493,1.0060600780579785,1.0969612489276552
