R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.368017386248329e-17,6.588723439378912,43.41127656062109,640.3896200459537,0.04309528557178366,0.2192785143554385,548.1138882008006,49.73762620007278,1.4740481412896205,1.258571713430702
