R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-6.242535829597883e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.006802106522872011,0.29926709619914144,796.1028927564479,49.69393079727799,1.006802106522872,1.040812639137232
