R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.748266375386862e-17,6.588723439378913,43.41127656062109,1017.4892345305913,0.09513908273234278,9.933218330893375,440.6880684501171,39.97164258637428,1.0951390827323426,2.0465299100557703
