R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.2138277583825366e-16,6.588723439378911,43.41127656062109,44.41127656062109,0.010856445685464913,0.34887715127873115,795.244262448573,49.64026640303581,1.1737031309674386,1.119420902540114
