R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,-3.197163578846394e-17,6.5887234393789145,43.41127656062109,391.7014890455898,0.09888618688828546,9.967184256026247,440.2732251279402,39.93392955708547,1.0988861868882855,1.5933171213297126
