R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-8.657046121418913e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.07391203373528024,9.740800562553916,443.03816144081884,40.1852874037108,1.0739120337352803,1.8130323710880827
