R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1311307456713518e-16,6.588723439378914,43.41127656062109,218.05638280310544,0.0047934471393111956,0.40708440200144447,298.52873290515544,49.58812215085924,1.0047934471393112,1.0527279185324232
