R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.0779926158597081e-16,6.588723439378913,43.41127656062109,796.7189331756967,0.042470969049128886,9.455784617940173,446.5191885431177,40.5017444130107,1.042470969049129,1.4671806595404175
