R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-6.110275198591468e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.06322419763980003,1.7075848585804774,49.22919094377973,48.22919094377973,1.0632241976398,1.6954661740378005
