R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.364778384801209e-17,6.588723439378914,43.41127656062109,815.1045299112885,0.020372366816236047,7.639323546613894,678.444865385118,42.34030408656987,1.2240960349785965,1.3259578690597769
