R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,5.148488682278496e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.0023877969660337306,0.21046125887300524,299.7229056649658,49.78715094416096,1.026265766626371,1.0143267817962023
