R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,2.2829236451984933e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.002659092333765437,0.11679560688050132,549.6859983086431,49.880545300785734,1.042545477340247,1.042545477340247
