R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-4.261743584221965e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.004979699202996115,0.21120202981448208,299.70290962589513,49.78381827098252,1.0298781952179767,1.0796751872479378
