R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.8129213321932295e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.012166125923727358,1.8209288540773427,49.16690501999893,48.16690501999893,1.133827385161001,1.072996755542364
