R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.2145998030887766e-17,6.588723439378911,43.41127656062109,889.4443514564077,0.02918959850830444,0.19652416040990536,548.5171486518997,49.77428624108179,1.321085583591349,1.321085583591349
