R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,3.187252707444085e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.0033847131395476236,0.28705815263795065,299.257342805335,49.7095571342225,1.054155410232762,1.054155410232762
