R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,5.245729063161525e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.004354201534991339,0.15264635732247156,549.2729938525679,49.84299944114253,1.0261252092099482,1.0261252092099482
