R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.4460592968399562e-16,6.5887234393789145,43.41127656062109,44.41127656062109,0.008698361062174139,0.31020899832052007,299.0865558437039,49.68109264061731,1.1391737769947863,1.008698361062174
