R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.806864598172098e-17,6.5887234393789145,43.41127656062109,44.41127656062109,0.014065748032946676,0.11360500960036148,549.5956216660336,49.87232924236669,1.0140657480329467,1.1547232283624134
