R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.878542492331059e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.008681974889313744,1.2727542015234081,49.71856382358728,48.71856382358728,1.0520918493358824,1.0955017237824511
