R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.331993071467521e-17,6.588723439378913,43.41127656062109,607.7087575413186,0.07700281777981752,6.721543483074425,692.223259186332,43.20145369914575,1.0770028177798174,1.4620169066789053
