R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,8.856569584282186e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0019693470459020788,0.30661124659080263,796.0627105018127,49.691419406363295,1.0315095527344333,1.0315095527344333
