R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.3177861451420704e-17,6.5887234393789145,43.41127656062109,867.1748201213339,0.32510680480088133,2.1275600876247074,48.54733310757441,47.54733310757441,1.3251068048008812,1.3251068048008812
