R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.7657653964633865e-16,6.588723439378914,43.41127656062108,218.05638280310544,0.0017860156006587985,0.15523920728228513,798.4875964338729,49.84297477711706,1.0196461716072467,1.0285762496105406
