R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.578847589053775e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.09022773799395196,0.22929226097221425,547.4852800113721,49.68048000103383,1.5413664279637118,1.5413664279637118
