R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.0853513138511595e-16,6.588723439378913,43.41127656062109,44.41127656062109,0.03576015161912457,0.23935805341875713,796.598108719394,49.72488179496212,1.5721624259059932,1.3933616678103702
