R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,8.787895184876227e-17,6.588723439378913,43.41127656062109,961.0115280788497,0.07492814781352533,0.3947288338035319,298.18205811029765,49.53034301838294,1.449568886881152,1.8242096259487788
