R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.2226004445130645e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.04876904983977083,6.54538187850869,695.4935851464246,43.40584907165154,1.0487690498397708,1.7803047974363333
